brand,Date,sentiment_neg,sentiment_neu,sentiment_pos,sentiment_neg_perc,sentiment_pos_perc,polarity
Nike,2020-09-23,0.018023386342376053,0.8278727782974743,0.15410102899906455,10.47,89.53,79.06
Nike,2020-09-24,0.01748969578017664,0.8234739941118744,0.1590421982335623,9.91,90.09,80.18
Nike,2020-09-25,0.01538934426229508,0.8183268442622951,0.1662827868852459,8.47,91.53,83.06
Nike,2020-09-26,0.016752927400468385,0.8329379391100702,0.1503126463700234,10.03,89.97,79.94
Nike,2020-09-27,0.01761244019138756,0.8250574162679426,0.15733492822966508,10.07,89.93,79.86000000000001
Nike,2020-09-28,0.014132530120481929,0.8066848934198332,0.17918072289156628,7.31,92.69,85.38
Nike,2020-09-29,0.012306081754735793,0.8184027916251246,0.1692901296111665,6.78,93.22,86.44
Nike,2020-09-30,0.012001140250855188,0.8144868871151654,0.17351539338654504,6.47,93.53,87.06
Nike,2020-10-01,0.016025219298245616,0.8320043859649123,0.15197258771929822,9.54,90.46,80.91999999999999
Nike,2020-10-02,0.013009248554913295,0.819764161849711,0.16721965317919077,7.22,92.78,85.56
Nike,2020-10-03,0.017492045454545455,0.8323784090909091,0.1501181818181818,10.44,89.56,79.12
Nike,2020-10-04,0.016158403869407496,0.8017291414752116,0.18210519951632406,8.15,91.85,83.69999999999999
Nike,2020-10-05,0.016739380022962113,0.8173444316877153,0.16591963260619977,9.16,90.84,81.68
Nike,2020-10-06,0.011173277661795407,0.8024415448851775,0.18638517745302713,5.66,94.34,88.68
Nike,2020-10-07,0.016005138746145942,0.8164850976361768,0.1675179856115108,8.72,91.28,82.56
Nike,2020-10-08,0.018353896103896105,0.8174891774891775,0.16416125541125542,10.06,89.94,79.88
Nike,2020-10-09,0.017985040276179518,0.8110069044879171,0.17101726121979288,9.52,90.48,80.96000000000001
Nike,2020-10-10,0.01830394736842105,0.8120552631578948,0.16963026315789476,9.74,90.26,80.52000000000001
Nike,2020-10-11,0.02431055900621118,0.816103105590062,0.1595913043478261,13.22,86.78,73.56
Nike,2020-10-12,0.031435006435006435,0.8401209781209781,0.12843758043758044,19.66,80.34,60.68000000000001
Nike,2020-10-13,0.025761904761904764,0.8335952380952382,0.14064732142857142,15.48,84.52,69.03999999999999
Nike,2020-10-14,0.01501394422310757,0.7947121513944223,0.1902699203187251,7.31,92.69,85.38
Nike,2020-10-15,0.014004716981132075,0.8160082547169811,0.16998349056603773,7.61,92.39,84.78
Nike,2020-10-16,0.01797189189189189,0.8253848648648648,0.15663783783783783,10.29,89.71,79.41999999999999
Nike,2020-10-17,0.021416083916083916,0.8248776223776224,0.1537109557109557,12.23,87.77,75.53999999999999
Nike,2020-10-18,0.014747139588100686,0.8168466819221968,0.16840732265446223,8.05,91.95,83.9
Nike,2020-10-19,0.01602176403207331,0.8195223367697594,0.16445589919816722,8.88,91.12,82.24000000000001
Nike,2020-10-20,0.018259713701431493,0.823159509202454,0.158579754601227,10.33,89.67,79.34
Nike,2020-10-21,0.021276940903823868,0.8234808806488991,0.1552468134414832,12.05,87.95,75.9
Nike,2020-10-22,0.020092702169625245,0.8043550295857989,0.17555818540433923,10.27,89.73,79.46000000000001
Nike,2020-10-23,0.01764814814814815,0.8125576131687243,0.16978703703703701,9.42,90.58,81.16
Nike,2020-10-24,0.02013030303030303,0.8247020202020202,0.15516666666666667,11.48,88.52,77.03999999999999
Nike,2020-10-25,0.01711074197120709,0.8253554817275748,0.15753377630121815,9.8,90.2,80.4
Nike,2020-10-26,0.016914529914529915,0.8308290598290599,0.15225213675213675,10.0,90.0,80.0
Nike,2020-10-27,0.0217717277486911,0.8311895287958115,0.14703560209424085,12.9,87.1,74.19999999999999
Nike,2020-10-28,0.017216599190283403,0.8326406882591093,0.1501406882591093,10.29,89.71,79.41999999999999
Nike,2020-10-29,0.018071358748778105,0.8226832844574781,0.15924633431085042,10.19,89.81,79.62
Nike,2020-10-30,0.014955067920585161,0.8060094043887147,0.17903552769070008,7.71,92.29,84.58000000000001
Starbucks,2019-07-01,0.029489510489510495,0.8277027972027972,0.1428041958041958,17.12,82.88,65.75999999999999
Starbucks,2019-07-02,0.038629090909090905,0.8280290909090909,0.13335636363636363,22.46,77.54,55.080000000000005
Starbucks,2019-07-03,0.036398648648648654,0.8258885135135134,0.13769256756756756,20.91,79.09,58.18000000000001
Starbucks,2019-07-04,0.032685344827586206,0.8292198275862068,0.13807327586206897,19.14,80.86,61.72
Starbucks,2019-07-05,0.026251121076233185,0.8210717488789238,0.15266816143497758,14.67,85.33,70.66
Starbucks,2019-07-06,0.08930464716006885,0.8080034423407917,0.10270826161790017,46.51,53.49,6.980000000000004
Starbucks,2019-07-07,0.09140124095139608,0.8072523267838676,0.10135367114788005,47.42,52.58,5.159999999999997
Starbucks,2019-07-08,0.06647184170471841,0.8172404870624049,0.11628919330289193,36.37,63.63,27.260000000000005
Starbucks,2019-07-09,0.047031390134529144,0.8175627802690583,0.13539686098654707,25.78,74.22,48.44
Starbucks,2019-07-10,0.03827629233511586,0.8232352941176471,0.1384830659536542,21.65,78.35,56.699999999999996
Starbucks,2019-07-11,0.03189473684210527,0.8299885583524027,0.13810297482837527,18.76,81.24,62.47999999999999
Starbucks,2019-07-12,0.03215991471215352,0.8272686567164178,0.1405756929637527,18.62,81.38,62.75999999999999
Starbucks,2019-07-13,0.03852061855670103,0.8331701030927835,0.1283118556701031,23.09,76.91,53.81999999999999
Starbucks,2019-07-14,0.03310431654676259,0.8300071942446042,0.1368705035971223,19.48,80.52,61.03999999999999
Starbucks,2019-07-15,0.027066666666666666,0.8211146666666667,0.151808,15.13,84.87,69.74000000000001
Starbucks,2019-07-16,0.031158064516129035,0.8221419354838709,0.14669677419354837,17.52,82.48,64.96000000000001
Starbucks,2019-07-17,0.01942452830188679,0.8279842767295597,0.15258490566037736,11.29,88.71,77.41999999999999
Starbucks,2019-07-18,0.026553956834532374,0.8313057553956835,0.1421294964028777,15.74,84.26,68.52000000000001
Starbucks,2019-07-19,0.033999999999999996,0.8232671232876713,0.14273287671232876,19.24,80.76,61.52000000000001
Starbucks,2019-07-20,0.025694244604316546,0.8368273381294964,0.13750359712230215,15.74,84.26,68.52000000000001
Starbucks,2019-07-21,0.02519434628975265,0.8364098939929329,0.13839929328621908,15.4,84.6,69.19999999999999
Starbucks,2019-07-22,0.02102848101265823,0.8470727848101266,0.13190506329113924,13.75,86.25,72.5
Starbucks,2019-07-23,0.030631746031746027,0.8437079365079366,0.12564126984126983,19.6,80.4,60.800000000000004
Starbucks,2019-07-24,0.026693409742120346,0.8360802292263609,0.13724928366762176,16.28,83.72,67.44
Starbucks,2019-07-25,0.03005,0.8390473684210527,0.13092105263157894,18.67,81.33,62.66
Starbucks,2019-07-26,0.02815126050420168,0.8246750700280112,0.14719327731092438,16.05,83.95,67.9
Starbucks,2019-07-27,0.016567765567765565,0.849,0.13443956043956043,10.97,89.03,78.06
Starbucks,2019-07-28,0.03085606060606061,0.8425606060606061,0.12660227272727273,19.6,80.4,60.800000000000004
Starbucks,2019-07-29,0.029843333333333333,0.8267533333333333,0.14341666666666666,17.22,82.78,65.56
Starbucks,2019-07-30,0.02727044025157233,0.8258018867924529,0.1469308176100629,15.65,84.35,68.69999999999999
Starbucks,2019-07-31,0.027780185758513935,0.8355232198142416,0.1366934984520124,16.89,83.11,66.22
Starbucks,2019-08-01,0.030970588235294114,0.841335294117647,0.1277,19.52,80.48,60.96000000000001
Starbucks,2019-08-02,0.0205920245398773,0.8177791411042945,0.1616441717791411,11.3,88.7,77.4
Starbucks,2019-08-03,0.03253558052434457,0.8403183520599251,0.12714606741573034,20.38,79.62,59.24000000000001
Starbucks,2019-08-04,0.026607758620689655,0.8263103448275863,0.14707327586206898,15.32,84.68,69.36000000000001
Starbucks,2019-08-05,0.032462962962962964,0.8456703703703703,0.12185555555555556,21.04,78.96,57.919999999999995
Starbucks,2019-08-06,0.03826623376623377,0.8218603896103897,0.13985389610389612,21.48,78.52,57.03999999999999
Starbucks,2019-08-07,0.03296987951807229,0.8395391566265059,0.1274909638554217,20.55,79.45,58.900000000000006
Starbucks,2019-08-08,0.036619596541786745,0.8235475504322767,0.1398299711815562,20.75,79.25,58.5
Starbucks,2019-08-09,0.03155944055944056,0.8363776223776224,0.13206993006993006,19.29,80.71,61.419999999999995
Starbucks,2019-08-10,0.03523333333333333,0.8499000000000001,0.11488095238095238,23.47,76.53,53.06
Starbucks,2019-08-11,0.03126811594202899,0.8281086956521739,0.1406086956521739,18.19,81.81,63.620000000000005
Starbucks,2019-08-12,0.03361702127659574,0.830627659574468,0.1357482269503546,19.85,80.15,60.300000000000004
Starbucks,2019-08-13,0.023275229357798164,0.8447492354740062,0.13198165137614679,14.99,85.01,70.02000000000001
Starbucks,2019-08-14,0.02993137254901961,0.8183888888888888,0.15166339869281045,16.48,83.52,67.03999999999999
Starbucks,2019-08-15,0.034296875,0.82455,0.141128125,19.55,80.45,60.900000000000006
Starbucks,2019-08-16,0.02669140625,0.8022343749999999,0.1710859375,13.5,86.5,73.0
Starbucks,2019-08-17,0.031141129032258064,0.8336370967741935,0.13521774193548386,18.72,81.28,62.56
Starbucks,2019-08-18,0.030414847161572053,0.8348733624454149,0.1347292576419214,18.42,81.58,63.16
Starbucks,2019-08-19,0.03345138888888889,0.8482395833333334,0.11830555555555557,22.04,77.96,55.919999999999995
Starbucks,2019-08-20,0.03076027397260274,0.8485684931506849,0.12067123287671232,20.31,79.69,59.379999999999995
Starbucks,2019-08-21,0.02731818181818182,0.8626363636363636,0.11004848484848485,19.89,80.11,60.22
Starbucks,2019-08-22,0.026438709677419354,0.8384677419354839,0.13509032258064516,16.37,83.63,67.25999999999999
Starbucks,2019-08-23,0.031073089700996676,0.8329435215946844,0.1359700996677741,18.6,81.4,62.800000000000004
Starbucks,2019-08-24,0.035076305220883536,0.8462530120481928,0.1186706827309237,22.81,77.19,54.379999999999995
Starbucks,2019-08-25,0.03085483870967742,0.8589314516129033,0.1102217741935484,21.87,78.13,56.25999999999999
Starbucks,2019-08-26,0.035975,0.840709375,0.123296875,22.59,77.41,54.81999999999999
Starbucks,2019-08-27,0.03414089775561097,0.8371246882793018,0.12872568578553617,20.96,79.04,58.080000000000005
Starbucks,2019-08-28,0.031109803921568625,0.8415509803921568,0.12734705882352942,19.63,80.37,60.74000000000001
Starbucks,2019-08-29,0.03374944567627494,0.8349090909090908,0.13134589800443458,20.44,79.56,59.120000000000005
Starbucks,2019-08-30,0.03416467780429594,0.835472553699284,0.1303675417661098,20.76,79.24,58.47999999999999
Starbucks,2019-08-31,0.03107142857142857,0.8446190476190475,0.12430357142857143,20.0,80.0,60.0
Starbucks,2019-09-01,0.03288495575221239,0.847306784660767,0.11982890855457227,21.53,78.47,56.94
Starbucks,2019-09-02,0.027213333333333332,0.84753,0.12525,17.85,82.15,64.30000000000001
Starbucks,2019-09-03,0.028157894736842104,0.8531289473684212,0.11872368421052631,19.17,80.83,61.66
Starbucks,2019-09-04,0.04227113702623907,0.8340845481049562,0.12364139941690962,25.48,74.52,49.03999999999999
Starbucks,2019-09-05,0.029604221635883908,0.8527124010554089,0.11768601583113457,20.1,79.9,59.800000000000004
Starbucks,2019-09-06,0.03277014218009479,0.833777251184834,0.13344075829383886,19.72,80.28,60.56
Starbucks,2019-09-07,0.02658955223880597,0.8198084577114427,0.15358955223880597,14.76,85.24,70.47999999999999
Starbucks,2019-09-08,0.02718507462686567,0.8393611940298507,0.13344477611940297,16.92,83.08,66.16
Starbucks,2019-09-09,0.03565963060686016,0.8359234828496042,0.1284168865435356,21.73,78.27,56.53999999999999
Starbucks,2019-09-10,0.020321428571428574,0.8189260204081633,0.16073979591836735,11.22,88.78,77.56
Starbucks,2019-09-11,0.032505882352941176,0.8423441176470587,0.12514411764705882,20.62,79.38,58.75999999999999
Starbucks,2019-09-12,0.021867007672634272,0.8377723785166241,0.14036317135549872,13.48,86.52,73.03999999999999
Starbucks,2019-09-13,0.028895184135977334,0.8296317280453258,0.14147308781869689,16.96,83.04,66.08000000000001
Starbucks,2019-09-14,0.02217363344051447,0.837016077170418,0.14082315112540192,13.6,86.4,72.80000000000001
Starbucks,2019-09-15,0.025017605633802818,0.8394859154929577,0.13549295774647888,15.59,84.41,68.82
Starbucks,2019-09-16,0.025824675324675323,0.8234188311688312,0.15074675324675324,14.63,85.37,70.74000000000001
Starbucks,2019-09-17,0.022527377521613833,0.8365734870317003,0.1409077809798271,13.78,86.22,72.44
Starbucks,2019-09-18,0.02991219512195122,0.840090243902439,0.12998780487804878,18.71,81.29,62.580000000000005
Starbucks,2019-09-19,0.028412921348314607,0.8273511235955056,0.14423033707865168,16.46,83.54,67.08000000000001
Starbucks,2019-09-20,0.030361344537815128,0.8183557422969189,0.15128571428571427,16.71,83.29,66.58000000000001
Starbucks,2019-09-21,0.024840255591054315,0.8260095846645368,0.14915974440894567,14.28,85.72,71.44
Starbucks,2019-09-22,0.025022364217252395,0.8366773162939297,0.13829712460063898,15.32,84.68,69.36000000000001
Starbucks,2019-09-23,0.0295564738292011,0.8383553719008264,0.1320633608815427,18.29,81.71,63.419999999999995
Starbucks,2019-09-24,0.03322823529411765,0.8288070588235295,0.13796705882352941,19.41,80.59,61.18000000000001
Starbucks,2019-09-25,0.027708215297450427,0.830314447592068,0.14197450424929178,16.33,83.67,67.34
Starbucks,2019-09-26,0.03476619718309859,0.8324647887323943,0.1327605633802817,20.75,79.25,58.5
Starbucks,2019-09-27,0.032367901234567904,0.8326345679012346,0.13498765432098767,19.34,80.66,61.31999999999999
Starbucks,2019-09-28,0.038326283987915405,0.8340845921450151,0.12758610271903323,23.1,76.9,53.800000000000004
Starbucks,2019-09-29,0.026443956043956045,0.8227472527472528,0.15080659340659341,14.92,85.08,70.16
Starbucks,2019-09-30,0.0395575221238938,0.8335250737463127,0.12692330383480827,23.76,76.24,52.47999999999999
Starbucks,2019-10-01,0.030348017621145376,0.831614537444934,0.13802422907488987,18.02,81.98,63.96000000000001
Starbucks,2019-10-02,0.028791891891891894,0.8400135135135135,0.1312027027027027,18.0,82.0,64.0
Starbucks,2019-10-03,0.02763817663817664,0.8525840455840455,0.11977207977207976,18.75,81.25,62.5
Starbucks,2019-10-04,0.03268421052631579,0.8365817174515237,0.1307257617728532,20.0,80.0,60.0
Starbucks,2019-10-05,0.035498470948012235,0.8262905198776759,0.13819571865443425,20.44,79.56,59.120000000000005
Starbucks,2019-10-06,0.037626262626262626,0.8383535353535354,0.12402020202020203,23.28,76.72,53.44
Starbucks,2019-10-07,0.03233333333333333,0.842030303030303,0.12564738292011018,20.47,79.53,59.06
Starbucks,2019-10-08,0.038658385093167706,0.8171366459627329,0.14419565217391303,21.14,78.86,57.72
Starbucks,2019-10-09,0.030013850415512463,0.8150886426592798,0.15489750692520776,16.23,83.77,67.53999999999999
Starbucks,2019-10-10,0.032237113402061854,0.8144768041237114,0.15330154639175259,17.37,82.63,65.25999999999999
Starbucks,2019-10-11,0.046373757455268394,0.8228190854870775,0.13080715705765408,26.17,73.83,47.66
Starbucks,2019-10-12,0.05590489130434783,0.7902771739130435,0.15383695652173915,26.65,73.35,46.699999999999996
Starbucks,2019-10-13,0.031474999999999996,0.798196875,0.17033125,15.6,84.4,68.80000000000001
Starbucks,2019-10-14,0.024957317073170733,0.7919786585365853,0.18305487804878048,12.0,88.0,76.0
Starbucks,2019-10-15,0.02880966767371601,0.8029123867069486,0.16826283987915408,14.62,85.38,70.75999999999999
Starbucks,2019-10-16,0.02735243553008596,0.8048424068767908,0.16777077363896847,14.02,85.98,71.96000000000001
Starbucks,2019-10-17,0.027776504297994265,0.8130601719197708,0.15915759312320918,14.86,85.14,70.28
Starbucks,2019-10-18,0.025260997067448682,0.7910557184750733,0.18366862170087978,12.09,87.91,75.82
Starbucks,2019-10-19,0.02654874651810585,0.8051699164345404,0.16826183844011142,13.63,86.37,72.74000000000001
Starbucks,2019-10-20,0.028291536050156742,0.7989968652037618,0.17270219435736678,14.08,85.92,71.84
Starbucks,2019-10-21,0.019655555555555558,0.7976916666666666,0.18264444444444444,9.72,90.28,80.56
Starbucks,2019-10-22,0.029116710875331565,0.8166551724137932,0.15421220159151194,15.88,84.12,68.24000000000001
Starbucks,2019-10-23,0.029994366197183098,0.8155352112676056,0.15446478873239436,16.26,83.74,67.47999999999999
Starbucks,2019-10-24,0.03525428571428572,0.7964171428571428,0.16832285714285716,17.32,82.68,65.36000000000001
Starbucks,2019-10-25,0.0281484593837535,0.8017310924369748,0.17012605042016807,14.2,85.8,71.6
Starbucks,2019-10-26,0.02604733727810651,0.8000355029585798,0.1739201183431953,13.03,86.97,73.94
Starbucks,2019-10-27,0.030488958990536275,0.8117350157728707,0.15776656151419557,16.2,83.8,67.6
Starbucks,2019-10-28,0.019653846153846154,0.8025,0.17784890109890109,9.95,90.05,80.1
Starbucks,2019-10-29,0.02449726775956284,0.8107868852459016,0.16470765027322404,12.95,87.05,74.1
Starbucks,2019-10-30,0.032649595687331535,0.8103827493261455,0.1569676549865229,17.22,82.78,65.56
Starbucks,2019-10-31,0.03428571428571429,0.7995320197044335,0.16619458128078815,17.1,82.9,65.80000000000001
Starbucks,2019-11-01,0.02625484764542936,0.8334819944598338,0.14026315789473684,15.77,84.23,68.46000000000001
Starbucks,2019-11-02,0.025324324324324323,0.8094222972972973,0.16524662162162163,13.29,86.71,73.41999999999999
Starbucks,2019-11-03,0.027961876832844575,0.7909824046920821,0.1810615835777126,13.38,86.62,73.24000000000001
Starbucks,2019-11-04,0.024429687500000002,0.8182838541666667,0.15727864583333334,13.44,86.56,73.12
Starbucks,2019-11-05,0.021087939698492465,0.8147286432160804,0.1641733668341709,11.38,88.62,77.24000000000001
Starbucks,2019-11-06,0.022366666666666667,0.8014533333333334,0.17617555555555556,11.27,88.73,77.46000000000001
Starbucks,2019-11-07,0.02851877394636015,0.7802045977011495,0.19128045977011496,12.97,87.03,74.06
Starbucks,2019-11-08,0.027051495016611297,0.8008970099667774,0.17206478405315614,13.59,86.41,72.82
Starbucks,2019-11-09,0.03257435897435897,0.8213641025641025,0.14606153846153846,18.24,81.76,63.52000000000001
Starbucks,2019-11-10,0.02509171597633136,0.827405325443787,0.14751183431952664,14.54,85.46,70.91999999999999
Starbucks,2019-11-11,0.019740298507462686,0.823531343283582,0.1567194029850746,11.19,88.81,77.62
Starbucks,2019-11-12,0.027599415204678363,0.8357602339181286,0.1366345029239766,16.8,83.2,66.4
Starbucks,2019-11-13,0.027544392523364485,0.8396098130841122,0.13286214953271028,17.17,82.83,65.66
Starbucks,2019-11-14,0.023669950738916253,0.8227413793103449,0.15358374384236453,13.35,86.65,73.30000000000001
Starbucks,2019-11-15,0.026234449760765548,0.821633971291866,0.1521507177033493,14.71,85.29,70.58000000000001
Starbucks,2019-11-16,0.02537845303867403,0.8444060773480663,0.1302265193370166,16.31,83.69,67.38
Starbucks,2019-11-17,0.02988673139158576,0.848242718446602,0.12186084142394822,19.7,80.3,60.599999999999994
Starbucks,2019-11-18,0.032966555183946485,0.8345384615384615,0.13250501672240803,19.92,80.08,60.16
Starbucks,2019-11-19,0.037651090342679126,0.8214828660436138,0.14085358255451713,21.09,78.91,57.81999999999999
Starbucks,2019-11-20,0.03270731707317073,0.8245213414634146,0.14276524390243903,18.64,81.36,62.72
Starbucks,2019-11-21,0.029049562682215743,0.8180233236151603,0.152932944606414,15.96,84.04,68.08000000000001
